04/17/2023,06:00,07:30,BRNG 1238,33,BRNG,1238,100 N University Street,40.42580336379179,-86.91623225927707,1681725600,1681731000
04/17/2023,08:20,08:30,BRNG 1238,33,BRNG,1238,100 N University Street,40.42580336379179,-86.91623225927707,1681734000,1681734600
04/17/2023,09:20,09:30,BRNG 1238,33,BRNG,1238,100 N University Street,40.42580336379179,-86.91623225927707,1681737600,1681738200
04/17/2023,10:20,10:30,BRNG 1238,33,BRNG,1238,100 N University Street,40.42580336379179,-86.91623225927707,1681741200,1681741800
04/17/2023,11:20,11:30,BRNG 1238,33,BRNG,1238,100 N University Street,40.42580336379179,-86.91623225927707,1681744800,1681745400
04/17/2023,12:20,12:30,BRNG 1238,33,BRNG,1238,100 N University Street,40.42580336379179,-86.91623225927707,1681748400,1681749000
04/17/2023,13:20,13:30,BRNG 1238,33,BRNG,1238,100 N University Street,40.42580336379179,-86.91623225927707,1681752000,1681752600
04/17/2023,14:20,14:30,BRNG 1238,33,BRNG,1238,100 N University Street,40.42580336379179,-86.91623225927707,1681755600,1681756200
04/17/2023,15:20,15:30,BRNG 1238,33,BRNG,1238,100 N University Street,40.42580336379179,-86.91623225927707,1681759200,1681759800
04/17/2023,16:20,16:30,BRNG 1238,33,BRNG,1238,100 N University Street,40.42580336379179,-86.91623225927707,1681762800,1681763400
04/17/2023,17:20,22:00,BRNG 1238,33,BRNG,1238,100 N University Street,40.42580336379179,-86.91623225927707,1681766400,1681783200
04/17/2023,06:00,07:30,BRNG 1242,30,BRNG,1242,100 N University Street,40.42580336379179,-86.91623225927707,1681725600,1681731000
04/17/2023,08:20,08:30,BRNG 1242,30,BRNG,1242,100 N University Street,40.42580336379179,-86.91623225927707,1681734000,1681734600
04/17/2023,09:20,09:30,BRNG 1242,30,BRNG,1242,100 N University Street,40.42580336379179,-86.91623225927707,1681737600,1681738200
04/17/2023,10:20,10:30,BRNG 1242,30,BRNG,1242,100 N University Street,40.42580336379179,-86.91623225927707,1681741200,1681741800
04/17/2023,11:20,12:30,BRNG 1242,30,BRNG,1242,100 N University Street,40.42580336379179,-86.91623225927707,1681744800,1681749000
04/17/2023,13:20,13:30,BRNG 1242,30,BRNG,1242,100 N University Street,40.42580336379179,-86.91623225927707,1681752000,1681752600
04/17/2023,14:20,14:30,BRNG 1242,30,BRNG,1242,100 N University Street,40.42580336379179,-86.91623225927707,1681755600,1681756200
04/17/2023,15:20,15:30,BRNG 1242,30,BRNG,1242,100 N University Street,40.42580336379179,-86.91623225927707,1681759200,1681759800
04/17/2023,16:20,16:30,BRNG 1242,30,BRNG,1242,100 N University Street,40.42580336379179,-86.91623225927707,1681762800,1681763400
04/17/2023,17:20,22:00,BRNG 1242,30,BRNG,1242,100 N University Street,40.42580336379179,-86.91623225927707,1681766400,1681783200
04/17/2023,06:00,08:30,BRNG 1243,30,BRNG,1243,100 N University Street,40.42580336379179,-86.91623225927707,1681725600,1681734600
04/17/2023,09:20,09:30,BRNG 1243,30,BRNG,1243,100 N University Street,40.42580336379179,-86.91623225927707,1681737600,1681738200
04/17/2023,10:20,10:30,BRNG 1243,30,BRNG,1243,100 N University Street,40.42580336379179,-86.91623225927707,1681741200,1681741800
04/17/2023,11:20,11:30,BRNG 1243,30,BRNG,1243,100 N University Street,40.42580336379179,-86.91623225927707,1681744800,1681745400
04/17/2023,12:20,12:30,BRNG 1243,30,BRNG,1243,100 N University Street,40.42580336379179,-86.91623225927707,1681748400,1681749000
04/17/2023,13:20,13:30,BRNG 1243,30,BRNG,1243,100 N University Street,40.42580336379179,-86.91623225927707,1681752000,1681752600
04/17/2023,14:20,14:30,BRNG 1243,30,BRNG,1243,100 N University Street,40.42580336379179,-86.91623225927707,1681755600,1681756200
04/17/2023,15:20,15:30,BRNG 1243,30,BRNG,1243,100 N University Street,40.42580336379179,-86.91623225927707,1681759200,1681759800
04/17/2023,16:20,16:30,BRNG 1243,30,BRNG,1243,100 N University Street,40.42580336379179,-86.91623225927707,1681762800,1681763400
04/17/2023,17:20,18:00,BRNG 1243,30,BRNG,1243,100 N University Street,40.42580336379179,-86.91623225927707,1681766400,1681768800
04/17/2023,19:00,22:00,BRNG 1243,30,BRNG,1243,100 N University Street,40.42580336379179,-86.91623225927707,1681772400,1681783200
04/17/2023,06:00,09:30,BRNG 1245,44,BRNG,1245,100 N University Street,40.42580336379179,-86.91623225927707,1681725600,1681738200
04/17/2023,10:20,11:30,BRNG 1245,44,BRNG,1245,100 N University Street,40.42580336379179,-86.91623225927707,1681741200,1681745400
04/17/2023,12:20,13:30,BRNG 1245,44,BRNG,1245,100 N University Street,40.42580336379179,-86.91623225927707,1681748400,1681752600
04/17/2023,14:20,15:30,BRNG 1245,44,BRNG,1245,100 N University Street,40.42580336379179,-86.91623225927707,1681755600,1681759800
04/17/2023,16:20,22:00,BRNG 1245,44,BRNG,1245,100 N University Street,40.42580336379179,-86.91623225927707,1681762800,1681783200
04/17/2023,06:00,09:30,BRNG 1248,24,BRNG,1248,100 N University Street,40.42580336379179,-86.91623225927707,1681725600,1681738200
04/17/2023,10:20,10:30,BRNG 1248,24,BRNG,1248,100 N University Street,40.42580336379179,-86.91623225927707,1681741200,1681741800
04/17/2023,11:20,17:30,BRNG 1248,24,BRNG,1248,100 N University Street,40.42580336379179,-86.91623225927707,1681744800,1681767000
04/17/2023,20:30,22:00,BRNG 1248,24,BRNG,1248,100 N University Street,40.42580336379179,-86.91623225927707,1681777800,1681783200
04/17/2023,06:00,10:30,BRNG 1254,33,BRNG,1254,100 N University Street,40.42580336379179,-86.91623225927707,1681725600,1681741800
04/17/2023,11:20,13:30,BRNG 1254,33,BRNG,1254,100 N University Street,40.42580336379179,-86.91623225927707,1681744800,1681752600
04/17/2023,14:20,14:30,BRNG 1254,33,BRNG,1254,100 N University Street,40.42580336379179,-86.91623225927707,1681755600,1681756200
04/17/2023,15:20,19:00,BRNG 1254,33,BRNG,1254,100 N University Street,40.42580336379179,-86.91623225927707,1681759200,1681772400
04/17/2023,20:15,22:00,BRNG 1254,33,BRNG,1254,100 N University Street,40.42580336379179,-86.91623225927707,1681776900,1681783200
04/17/2023,06:00,11:30,BRNG 1255,30,BRNG,1255,100 N University Street,40.42580336379179,-86.91623225927707,1681725600,1681745400
04/17/2023,12:20,15:30,BRNG 1255,30,BRNG,1255,100 N University Street,40.42580336379179,-86.91623225927707,1681748400,1681759800
04/17/2023,16:20,16:30,BRNG 1255,30,BRNG,1255,100 N University Street,40.42580336379179,-86.91623225927707,1681762800,1681763400
04/17/2023,17:20,18:30,BRNG 1255,30,BRNG,1255,100 N University Street,40.42580336379179,-86.91623225927707,1681766400,1681770600
04/17/2023,20:30,22:00,BRNG 1255,30,BRNG,1255,100 N University Street,40.42580336379179,-86.91623225927707,1681777800,1681783200
04/17/2023,06:00,09:30,BRNG 1260,36,BRNG,1260,100 N University Street,40.42580336379179,-86.91623225927707,1681725600,1681738200
04/17/2023,10:20,10:30,BRNG 1260,36,BRNG,1260,100 N University Street,40.42580336379179,-86.91623225927707,1681741200,1681741800
04/17/2023,11:20,11:30,BRNG 1260,36,BRNG,1260,100 N University Street,40.42580336379179,-86.91623225927707,1681744800,1681745400
04/17/2023,12:20,14:30,BRNG 1260,36,BRNG,1260,100 N University Street,40.42580336379179,-86.91623225927707,1681748400,1681756200
04/17/2023,15:20,15:30,BRNG 1260,36,BRNG,1260,100 N University Street,40.42580336379179,-86.91623225927707,1681759200,1681759800
04/17/2023,16:20,22:00,BRNG 1260,36,BRNG,1260,100 N University Street,40.42580336379179,-86.91623225927707,1681762800,1681783200
04/17/2023,06:00,08:30,BRNG 1268,46,BRNG,1268,100 N University Street,40.42580336379179,-86.91623225927707,1681725600,1681734600
04/17/2023,09:20,09:30,BRNG 1268,46,BRNG,1268,100 N University Street,40.42580336379179,-86.91623225927707,1681737600,1681738200
04/17/2023,10:20,11:30,BRNG 1268,46,BRNG,1268,100 N University Street,40.42580336379179,-86.91623225927707,1681741200,1681745400
04/17/2023,12:20,12:30,BRNG 1268,46,BRNG,1268,100 N University Street,40.42580336379179,-86.91623225927707,1681748400,1681749000
04/17/2023,13:20,13:30,BRNG 1268,46,BRNG,1268,100 N University Street,40.42580336379179,-86.91623225927707,1681752000,1681752600
04/17/2023,14:20,14:30,BRNG 1268,46,BRNG,1268,100 N University Street,40.42580336379179,-86.91623225927707,1681755600,1681756200
04/17/2023,15:20,22:00,BRNG 1268,46,BRNG,1268,100 N University Street,40.42580336379179,-86.91623225927707,1681759200,1681783200
04/17/2023,06:00,07:30,BRNG 2275,27,BRNG,2275,100 N University Street,40.42580336379179,-86.91623225927707,1681725600,1681731000
04/17/2023,08:20,08:30,BRNG 2275,27,BRNG,2275,100 N University Street,40.42580336379179,-86.91623225927707,1681734000,1681734600
04/17/2023,09:20,09:30,BRNG 2275,27,BRNG,2275,100 N University Street,40.42580336379179,-86.91623225927707,1681737600,1681738200
04/17/2023,10:20,10:30,BRNG 2275,27,BRNG,2275,100 N University Street,40.42580336379179,-86.91623225927707,1681741200,1681741800
04/17/2023,11:20,11:30,BRNG 2275,27,BRNG,2275,100 N University Street,40.42580336379179,-86.91623225927707,1681744800,1681745400
04/17/2023,12:20,12:30,BRNG 2275,27,BRNG,2275,100 N University Street,40.42580336379179,-86.91623225927707,1681748400,1681749000
04/17/2023,13:20,15:30,BRNG 2275,27,BRNG,2275,100 N University Street,40.42580336379179,-86.91623225927707,1681752000,1681759800
04/17/2023,16:20,22:00,BRNG 2275,27,BRNG,2275,100 N University Street,40.42580336379179,-86.91623225927707,1681762800,1681783200
04/17/2023,06:00,08:30,BRNG 2280,118,BRNG,2280,100 N University Street,40.42580336379179,-86.91623225927707,1681725600,1681734600
04/17/2023,09:20,09:30,BRNG 2280,118,BRNG,2280,100 N University Street,40.42580336379179,-86.91623225927707,1681737600,1681738200
04/17/2023,10:20,12:30,BRNG 2280,118,BRNG,2280,100 N University Street,40.42580336379179,-86.91623225927707,1681741200,1681749000
04/17/2023,13:20,13:30,BRNG 2280,118,BRNG,2280,100 N University Street,40.42580336379179,-86.91623225927707,1681752000,1681752600
04/17/2023,14:20,20:00,BRNG 2280,118,BRNG,2280,100 N University Street,40.42580336379179,-86.91623225927707,1681755600,1681776000
04/17/2023,22:00,22:00,BRNG 2280,118,BRNG,2280,100 N University Street,40.42580336379179,-86.91623225927707,1681783200,1681783200
04/17/2023,06:00,08:00,BRNG 2290,82,BRNG,2290,100 N University Street,40.42580336379179,-86.91623225927707,1681725600,1681732800
04/17/2023,10:20,10:30,BRNG 2290,82,BRNG,2290,100 N University Street,40.42580336379179,-86.91623225927707,1681741200,1681741800
04/17/2023,11:20,11:30,BRNG 2290,82,BRNG,2290,100 N University Street,40.42580336379179,-86.91623225927707,1681744800,1681745400
04/17/2023,12:20,12:30,BRNG 2290,82,BRNG,2290,100 N University Street,40.42580336379179,-86.91623225927707,1681748400,1681749000
04/17/2023,13:20,13:30,BRNG 2290,82,BRNG,2290,100 N University Street,40.42580336379179,-86.91623225927707,1681752000,1681752600
04/17/2023,14:20,14:30,BRNG 2290,82,BRNG,2290,100 N University Street,40.42580336379179,-86.91623225927707,1681755600,1681756200
04/17/2023,15:20,15:30,BRNG 2290,82,BRNG,2290,100 N University Street,40.42580336379179,-86.91623225927707,1681759200,1681759800
04/17/2023,16:20,16:30,BRNG 2290,82,BRNG,2290,100 N University Street,40.42580336379179,-86.91623225927707,1681762800,1681763400
04/17/2023,17:45,18:30,BRNG 2290,82,BRNG,2290,100 N University Street,40.42580336379179,-86.91623225927707,1681767900,1681770600
04/17/2023,22:30,22:00,BRNG 2290,82,BRNG,2290,100 N University Street,40.42580336379179,-86.91623225927707,1681785000,1681783200
04/17/2023,06:00,08:30,BRNG 2291,32,BRNG,2291,100 N University Street,40.42580336379179,-86.91623225927707,1681725600,1681734600
04/17/2023,09:20,09:30,BRNG 2291,32,BRNG,2291,100 N University Street,40.42580336379179,-86.91623225927707,1681737600,1681738200
04/17/2023,10:20,10:30,BRNG 2291,32,BRNG,2291,100 N University Street,40.42580336379179,-86.91623225927707,1681741200,1681741800
04/17/2023,11:20,11:30,BRNG 2291,32,BRNG,2291,100 N University Street,40.42580336379179,-86.91623225927707,1681744800,1681745400
04/17/2023,12:20,13:30,BRNG 2291,32,BRNG,2291,100 N University Street,40.42580336379179,-86.91623225927707,1681748400,1681752600
04/17/2023,14:20,14:30,BRNG 2291,32,BRNG,2291,100 N University Street,40.42580336379179,-86.91623225927707,1681755600,1681756200
04/17/2023,16:20,16:30,BRNG 2291,32,BRNG,2291,100 N University Street,40.42580336379179,-86.91623225927707,1681762800,1681763400
04/17/2023,17:45,22:00,BRNG 2291,32,BRNG,2291,100 N University Street,40.42580336379179,-86.91623225927707,1681767900,1681783200
04/17/2023,06:00,09:30,BRNG B206,28,BRNG,B206,100 N University Street,40.42580336379179,-86.91623225927707,1681725600,1681738200
04/17/2023,10:20,10:30,BRNG B206,28,BRNG,B206,100 N University Street,40.42580336379179,-86.91623225927707,1681741200,1681741800
04/17/2023,11:20,12:00,BRNG B206,28,BRNG,B206,100 N University Street,40.42580336379179,-86.91623225927707,1681744800,1681747200
04/17/2023,13:15,13:30,BRNG B206,28,BRNG,B206,100 N University Street,40.42580336379179,-86.91623225927707,1681751700,1681752600
04/17/2023,16:20,22:00,BRNG B206,28,BRNG,B206,100 N University Street,40.42580336379179,-86.91623225927707,1681762800,1681783200
04/17/2023,06:00,09:30,BRNG B212,32,BRNG,B212,100 N University Street,40.42580336379179,-86.91623225927707,1681725600,1681738200
04/17/2023,10:20,10:30,BRNG B212,32,BRNG,B212,100 N University Street,40.42580336379179,-86.91623225927707,1681741200,1681741800
04/17/2023,11:20,11:30,BRNG B212,32,BRNG,B212,100 N University Street,40.42580336379179,-86.91623225927707,1681744800,1681745400
04/17/2023,12:20,13:30,BRNG B212,32,BRNG,B212,100 N University Street,40.42580336379179,-86.91623225927707,1681748400,1681752600
04/17/2023,14:20,15:00,BRNG B212,32,BRNG,B212,100 N University Street,40.42580336379179,-86.91623225927707,1681755600,1681758000
04/17/2023,17:50,18:30,BRNG B212,32,BRNG,B212,100 N University Street,40.42580336379179,-86.91623225927707,1681768200,1681770600
04/17/2023,20:30,22:00,BRNG B212,32,BRNG,B212,100 N University Street,40.42580336379179,-86.91623225927707,1681777800,1681783200
04/17/2023,06:00,14:30,BRNG B222,49,BRNG,B222,100 N University Street,40.42580336379179,-86.91623225927707,1681725600,1681756200
04/17/2023,15:20,22:00,BRNG B222,49,BRNG,B222,100 N University Street,40.42580336379179,-86.91623225927707,1681759200,1681783200
04/17/2023,06:00,07:30,BRNG B230,30,BRNG,B230,100 N University Street,40.42580336379179,-86.91623225927707,1681725600,1681731000
04/17/2023,08:20,08:30,BRNG B230,30,BRNG,B230,100 N University Street,40.42580336379179,-86.91623225927707,1681734000,1681734600
04/17/2023,09:20,09:30,BRNG B230,30,BRNG,B230,100 N University Street,40.42580336379179,-86.91623225927707,1681737600,1681738200
04/17/2023,10:20,10:30,BRNG B230,30,BRNG,B230,100 N University Street,40.42580336379179,-86.91623225927707,1681741200,1681741800
04/17/2023,11:20,11:30,BRNG B230,30,BRNG,B230,100 N University Street,40.42580336379179,-86.91623225927707,1681744800,1681745400
04/17/2023,12:20,12:30,BRNG B230,30,BRNG,B230,100 N University Street,40.42580336379179,-86.91623225927707,1681748400,1681749000
04/17/2023,13:20,13:30,BRNG B230,30,BRNG,B230,100 N University Street,40.42580336379179,-86.91623225927707,1681752000,1681752600
04/17/2023,14:20,14:30,BRNG B230,30,BRNG,B230,100 N University Street,40.42580336379179,-86.91623225927707,1681755600,1681756200
04/17/2023,15:20,15:30,BRNG B230,30,BRNG,B230,100 N University Street,40.42580336379179,-86.91623225927707,1681759200,1681759800
04/17/2023,16:20,16:30,BRNG B230,30,BRNG,B230,100 N University Street,40.42580336379179,-86.91623225927707,1681762800,1681763400
04/17/2023,17:20,22:00,BRNG B230,30,BRNG,B230,100 N University Street,40.42580336379179,-86.91623225927707,1681766400,1681783200
04/17/2023,06:00,08:30,BRNG B232,30,BRNG,B232,100 N University Street,40.42580336379179,-86.91623225927707,1681725600,1681734600
04/17/2023,09:20,09:30,BRNG B232,30,BRNG,B232,100 N University Street,40.42580336379179,-86.91623225927707,1681737600,1681738200
04/17/2023,10:20,10:30,BRNG B232,30,BRNG,B232,100 N University Street,40.42580336379179,-86.91623225927707,1681741200,1681741800
04/17/2023,11:20,11:30,BRNG B232,30,BRNG,B232,100 N University Street,40.42580336379179,-86.91623225927707,1681744800,1681745400
04/17/2023,12:20,12:30,BRNG B232,30,BRNG,B232,100 N University Street,40.42580336379179,-86.91623225927707,1681748400,1681749000
04/17/2023,13:20,13:30,BRNG B232,30,BRNG,B232,100 N University Street,40.42580336379179,-86.91623225927707,1681752000,1681752600
04/17/2023,14:20,16:30,BRNG B232,30,BRNG,B232,100 N University Street,40.42580336379179,-86.91623225927707,1681755600,1681763400
04/17/2023,17:20,22:00,BRNG B232,30,BRNG,B232,100 N University Street,40.42580336379179,-86.91623225927707,1681766400,1681783200
04/17/2023,06:00,07:30,BRNG B238,30,BRNG,B238,100 N University Street,40.42580336379179,-86.91623225927707,1681725600,1681731000
04/17/2023,08:20,08:30,BRNG B238,30,BRNG,B238,100 N University Street,40.42580336379179,-86.91623225927707,1681734000,1681734600
04/17/2023,09:20,09:30,BRNG B238,30,BRNG,B238,100 N University Street,40.42580336379179,-86.91623225927707,1681737600,1681738200
04/17/2023,11:20,11:30,BRNG B238,30,BRNG,B238,100 N University Street,40.42580336379179,-86.91623225927707,1681744800,1681745400
04/17/2023,12:20,12:30,BRNG B238,30,BRNG,B238,100 N University Street,40.42580336379179,-86.91623225927707,1681748400,1681749000
04/17/2023,13:20,13:30,BRNG B238,30,BRNG,B238,100 N University Street,40.42580336379179,-86.91623225927707,1681752000,1681752600
04/17/2023,14:20,14:30,BRNG B238,30,BRNG,B238,100 N University Street,40.42580336379179,-86.91623225927707,1681755600,1681756200
04/17/2023,15:20,15:30,BRNG B238,30,BRNG,B238,100 N University Street,40.42580336379179,-86.91623225927707,1681759200,1681759800
04/17/2023,16:20,16:30,BRNG B238,30,BRNG,B238,100 N University Street,40.42580336379179,-86.91623225927707,1681762800,1681763400
04/17/2023,17:20,22:00,BRNG B238,30,BRNG,B238,100 N University Street,40.42580336379179,-86.91623225927707,1681766400,1681783200
04/17/2023,06:00,09:30,BRNG B242,30,BRNG,B242,100 N University Street,40.42580336379179,-86.91623225927707,1681725600,1681738200
04/17/2023,10:20,10:30,BRNG B242,30,BRNG,B242,100 N University Street,40.42580336379179,-86.91623225927707,1681741200,1681741800
04/17/2023,11:20,11:30,BRNG B242,30,BRNG,B242,100 N University Street,40.42580336379179,-86.91623225927707,1681744800,1681745400
04/17/2023,12:20,12:30,BRNG B242,30,BRNG,B242,100 N University Street,40.42580336379179,-86.91623225927707,1681748400,1681749000
04/17/2023,13:20,13:30,BRNG B242,30,BRNG,B242,100 N University Street,40.42580336379179,-86.91623225927707,1681752000,1681752600
04/17/2023,14:20,14:30,BRNG B242,30,BRNG,B242,100 N University Street,40.42580336379179,-86.91623225927707,1681755600,1681756200
04/17/2023,15:20,15:30,BRNG B242,30,BRNG,B242,100 N University Street,40.42580336379179,-86.91623225927707,1681759200,1681759800
04/17/2023,16:20,17:00,BRNG B242,30,BRNG,B242,100 N University Street,40.42580336379179,-86.91623225927707,1681762800,1681765200
04/17/2023,21:00,22:00,BRNG B242,30,BRNG,B242,100 N University Street,40.42580336379179,-86.91623225927707,1681779600,1681783200
04/17/2023,06:00,09:30,BRNG B243,27,BRNG,B243,100 N University Street,40.42580336379179,-86.91623225927707,1681725600,1681738200
04/17/2023,11:20,11:30,BRNG B243,27,BRNG,B243,100 N University Street,40.42580336379179,-86.91623225927707,1681744800,1681745400
04/17/2023,12:20,12:30,BRNG B243,27,BRNG,B243,100 N University Street,40.42580336379179,-86.91623225927707,1681748400,1681749000
